time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2021-01-29 04:00:00+00:00,33.166666666666664,6.933333333333334,11.300000000000002,77.33333333333333,0.0,19.75,4,1
2021-01-29 05:00:00+00:00,34.166666666666664,9.4,16.900000000000002,175.5,0.0,19.150000000000002,5,1
2021-01-29 06:00:00+00:00,30.166666666666668,5.6000000000000005,17.7,170.16666666666666,0.0,20.183333333333334,6,1
2021-01-29 07:00:00+00:00,28.833333333333332,3.733333333333334,17.7,64.16666666666667,0.0,20.483333333333334,7,1
2021-01-29 08:00:00+00:00,29.333333333333332,5.6000000000000005,17.7,294.5,0.0,21.25,8,1
2021-01-29 09:00:00+00:00,34.166666666666664,4.0,17.7,174.5,0.0,23.183333333333334,9,1
2021-01-29 10:00:00+00:00,38.833333333333336,1.6000000000000003,17.7,159.0,0.0,24.633333333333336,10,1
2021-01-29 11:00:00+00:00,31.166666666666668,1.0666666666666667,17.7,163.0,0.0,24.766666666666666,11,1
2021-01-29 12:00:00+00:00,30.5,1.6000000000000003,17.7,137.0,0.0,24.349999999999998,12,1
2021-01-29 13:00:00+00:00,41.166666666666664,1.8666666666666665,17.7,147.0,0.0,24.95,13,1
2021-01-29 14:00:00+00:00,38.666666666666664,1.3333333333333333,17.7,160.66666666666666,0.0,24.933333333333334,14,1
2021-01-29 15:00:00+00:00,38.5,1.0666666666666667,17.7,121.0,0.0,24.933333333333334,15,1
2021-01-29 16:00:00+00:00,32.5,2.6666666666666665,17.7,22.666666666666668,0.0,23.266666666666666,16,1
2021-01-29 17:00:00+00:00,39.285714285714285,3.4285714285714284,17.7,178.14285714285714,0.0,23.957142857142856,17,1
2021-01-29 18:00:00+00:00,34.666666666666664,3.466666666666667,17.7,336.1666666666667,0.0,21.316666666666666,18,1
2021-01-29 19:00:00+00:00,34.166666666666664,2.6666666666666665,17.7,232.16666666666666,0.0,20.533333333333335,19,1
2021-01-29 20:00:00+00:00,36.0,5.066666666666666,17.7,313.3333333333333,0.0,20.05,20,1
2021-01-29 21:00:00+00:00,38.5,3.733333333333334,17.7,66.66666666666667,0.0,18.599999999999998,21,1
2021-01-29 22:00:00+00:00,65.16666666666667,8.316666666666666,24.133333333333336,122.5,0.0,16.150000000000002,22,1
2021-01-29 23:00:00+00:00,98.66666666666667,16.900000000000002,39.666666666666664,187.5,0.0,13.583333333333334,23,1
2021-01-30 00:00:00+00:00,99.5,12.9,34.333333333333336,176.0,0.0,13.366666666666667,0,1
2021-01-30 01:00:00+00:00,80.16666666666667,7.5,37.0,173.66666666666666,0.0,14.199999999999998,1,1
2021-01-30 02:00:00+00:00,34.0,3.1999999999999997,37.0,109.0,0.0,18.650000000000002,2,1
2021-01-30 03:00:00+00:00,30.333333333333332,4.533333333333334,37.0,83.0,0.0,18.900000000000002,3,1
2021-01-30 04:00:00+00:00,47.333333333333336,6.683333333333334,37.0,129.33333333333334,0.0,17.016666666666666,4,1
2021-01-30 05:00:00+00:00,97.83333333333333,12.333333333333334,37.0,170.83333333333334,0.0,12.549999999999999,5,1
2021-01-30 06:00:00+00:00,100.0,7.483333333333333,37.0,173.5,0.0,12.233333333333334,6,1
2021-01-30 07:00:00+00:00,100.0,8.257142857142856,37.0,151.28571428571428,0.0,12.171428571428569,7,1
2021-01-30 08:00:00+00:00,100.0,10.733333333333334,37.0,129.5,0.0,12.1,8,1
2021-01-30 09:00:00+00:00,100.0,6.699999999999999,37.0,66.16666666666667,0.0,12.733333333333334,9,1
2021-01-30 10:00:00+00:00,99.33333333333333,4.8,37.0,108.0,0.0,13.716666666666667,10,1
2021-01-30 11:00:00+00:00,97.0,2.6666666666666665,37.0,181.83333333333334,0.0,14.983333333333334,11,1
2021-01-30 12:00:00+00:00,94.83333333333333,2.9333333333333336,37.0,162.5,0.0,15.683333333333332,12,1
2021-01-30 13:00:00+00:00,94.83333333333333,3.1999999999999997,37.0,181.16666666666666,0.0,15.799999999999999,13,1
2021-01-30 14:00:00+00:00,93.66666666666667,5.3500000000000005,37.0,166.5,0.0,15.966666666666667,14,1
2021-01-30 15:00:00+00:00,95.33333333333333,3.466666666666667,37.0,89.16666666666667,0.0,15.216666666666667,15,1
2021-01-30 16:00:00+00:00,97.66666666666667,3.1999999999999997,37.0,219.5,0.0,13.783333333333333,16,1
2021-01-30 17:00:00+00:00,99.0,6.433333333333334,37.0,85.16666666666667,0.0,13.066666666666668,17,1
2021-01-30 18:00:00+00:00,99.83333333333333,11.816666666666668,37.0,130.16666666666666,0.0,12.116666666666667,18,1
2021-01-30 19:00:00+00:00,98.33333333333333,9.383333333333335,37.0,182.83333333333334,0.0,11.75,19,1
2021-01-30 20:00:00+00:00,47.0,5.616666666666666,37.0,135.16666666666666,0.0,15.9,20,1
2021-01-30 21:00:00+00:00,57.0,8.033333333333333,37.0,9.0,0.0,15.549999999999999,21,1
2021-01-30 22:00:00+00:00,99.16666666666667,12.866666666666667,37.0,8.5,0.0,12.149999999999999,22,1
2021-01-30 23:00:00+00:00,100.0,6.7,31.633333333333336,10.0,0.0,12.149999999999999,23,1
2021-01-31 00:00:00+00:00,100.0,4.266666666666667,11.566666666666668,73.0,0.0,12.283333333333333,0,1
2021-01-31 01:00:00+00:00,100.0,6.433333333333334,15.833333333333334,10.833333333333334,0.0,12.299999999999999,1,1
2021-01-31 02:00:00+00:00,100.0,4.533333333333333,16.1,118.0,0.0,12.616666666666667,2,1
2021-01-31 03:00:00+00:00,100.0,1.6000000000000003,16.1,126.66666666666667,0.0,12.883333333333333,3,1
2021-01-31 04:00:00+00:00,100.0,4.533333333333333,16.1,126.0,0.03333333333333333,12.716666666666667,4,1
2021-01-31 05:00:00+00:00,100.0,4.533333333333333,16.1,65.16666666666667,0.20000000000000004,12.75,5,1
2021-01-31 06:00:00+00:00,100.0,5.866666666666667,16.1,179.5,0.20000000000000004,12.783333333333333,6,1
2021-01-31 07:00:00+00:00,100.0,1.6000000000000003,16.1,67.83333333333333,0.3333333333333333,13.016666666666666,7,1
2021-01-31 08:00:00+00:00,100.0,4.266666666666667,16.1,121.16666666666667,0.5333333333333333,13.116666666666667,8,1
2021-01-31 09:00:00+00:00,100.0,6.185714285714285,17.014285714285716,157.42857142857142,0.6,13.414285714285715,9,1
2021-01-31 10:00:00+00:00,92.83333333333333,8.016666666666667,20.366666666666667,133.66666666666666,0.6,14.233333333333334,10,1
2021-01-31 11:00:00+00:00,92.66666666666667,5.066666666666666,22.5,78.16666666666667,0.6,15.35,11,1
2021-01-31 12:00:00+00:00,74.33333333333333,4.8,22.5,133.0,0.6,17.583333333333332,12,1
2021-01-31 13:00:00+00:00,82.16666666666667,4.266666666666667,22.5,22.333333333333332,0.6,17.366666666666667,13,1
2021-01-31 14:00:00+00:00,46.5,4.0,22.5,82.66666666666667,0.6,18.0,14,1
2021-01-31 15:00:00+00:00,38.166666666666664,2.6666666666666665,22.5,85.5,0.6,18.349999999999998,15,1
2021-01-31 16:00:00+00:00,40.833333333333336,6.95,22.5,66.5,0.6,17.716666666666665,16,1
2021-01-31 17:00:00+00:00,38.333333333333336,6.966666666666666,22.5,179.66666666666666,0.6,17.783333333333335,17,1
2021-01-31 18:00:00+00:00,41.666666666666664,5.333333333333333,22.5,78.66666666666667,0.6,16.833333333333332,18,1
